calendar_occupancy_proxy,actual_occupancy_rate,host_blocked_rate,host_blocked_days
0.3287671232876712,0.13150684931506848,0.19726027397260273,72
0.1095890410958904,0.13150684931506848,-0.021917808219178082,-8
0.0136986301369863,0.6986301369863014,-0.684931506849315,-250
0.9945205479452055,0.5260273972602739,0.4684931506849315,171
0.11506849315068493,0.4931506849315068,-0.3780821917808219,-138
0.6,0.0,0.6,219
0.1095890410958904,0.0,0.1095890410958904,40
0.21643835616438356,0.0,0.21643835616438356,79
0.25753424657534246,0.0,0.25753424657534246,94
0.26575342465753427,0.18082191780821918,0.08493150684931507,31
0.4986301369863014,0.06575342465753424,0.4328767123287671,158
0.7561643835616438,0.0,0.7561643835616438,276
0.3287671232876712,0.13150684931506848,0.19726027397260273,72
0.5013698630136987,0.3178082191780822,0.18356164383561643,67
0.1863013698630137,0.2465753424657534,-0.06027397260273973,-22
0.18082191780821918,0.0,0.18082191780821918,66
0.2136986301369863,0.0,0.2136986301369863,78
0.10136986301369863,0.0,0.10136986301369863,37
0.06027397260273973,0.0,0.06027397260273973,22
0.12054794520547946,0.0,0.12054794520547946,44
0.057534246575342465,0.0,0.057534246575342465,21
0.2602739726027397,0.6986301369863014,-0.4383561643835616,-160
0.15342465753424658,0.0,0.15342465753424658,56
0.27123287671232876,0.0,0.27123287671232876,99
0.18904109589041096,0.0,0.18904109589041096,69
0.09315068493150686,0.14794520547945206,-0.0547945205479452,-20
0.33424657534246577,0.0,0.33424657534246577,122
0.15342465753424658,0.0,0.15342465753424658,56
0.13972602739726028,0.0,0.13972602739726028,51
0.19726027397260273,0.0,0.19726027397260273,72
0.8328767123287671,0.0821917808219178,0.7506849315068493,274
0.8602739726027397,0.0821917808219178,0.7780821917808219,284
0.32054794520547947,0.06575342465753424,0.2547945205479452,93
0.33972602739726027,0.043835616438356165,0.2958904109589041,108
0.2684931506849315,0.08767123287671233,0.18082191780821918,66
0.07945205479452055,0.6986301369863014,-0.6191780821917808,-226
0.0410958904109589,0.01643835616438356,0.024657534246575342,9
0.20273972602739726,0.2465753424657534,-0.043835616438356165,-16
0.6986301369863014,0.01643835616438356,0.6821917808219178,249
0.6712328767123288,0.09863013698630137,0.5726027397260274,209
0.9698630136986301,0.3452054794520548,0.6246575342465753,228
0.1095890410958904,0.1589041095890411,-0.049315068493150684,-18
0.03561643835616438,0.06575342465753424,-0.030136986301369864,-11
0.08767123287671233,0.0821917808219178,0.005479452054794521,2
0.0547945205479452,0.01643835616438356,0.038356164383561646,14
0.14520547945205478,0.3780821917808219,-0.2328767123287671,-85
0.915068493150685,0.049315068493150684,0.8657534246575342,316
0.0958904109589041,0.4767123287671233,-0.38082191780821917,-139
0.0136986301369863,0.1589041095890411,-0.14520547945205478,-53
0.43561643835616437,0.36164383561643837,0.07397260273972603,27
0.07123287671232877,0.049315068493150684,0.021917808219178082,8
0.0,0.0,0.0,0
0.09315068493150686,0.27945205479452057,-0.1863013698630137,-68
0.12602739726027398,0.23013698630136986,-0.10410958904109589,-38
0.9315068493150684,0.09863013698630137,0.8328767123287671,304
0.7726027397260274,0.09863013698630137,0.673972602739726,246
0.6219178082191781,0.0,0.6219178082191781,227
0.39452054794520547,0.23013698630136986,0.1643835616438356,60
0.043835616438356165,0.03287671232876712,0.010958904109589041,4
0.7808219178082192,0.2136986301369863,0.5671232876712329,207
0.7589041095890411,0.03287671232876712,0.726027397260274,265
0.038356164383561646,0.0,0.038356164383561646,14
0.052054794520547946,0.0,0.052054794520547946,19
0.052054794520547946,0.0,0.052054794520547946,19
0.0547945205479452,0.0,0.0547945205479452,20
0.1863013698630137,0.4931506849315068,-0.30684931506849317,-112
0.11232876712328767,0.6575342465753424,-0.5452054794520548,-199
0.27671232876712326,0.1643835616438356,0.11232876712328767,41
0.16986301369863013,0.6986301369863014,-0.5287671232876713,-193
0.2328767123287671,0.0,0.2328767123287671,85
0.13972602739726028,0.01643835616438356,0.1232876712328767,45
0.0547945205479452,0.3452054794520548,-0.29041095890410956,-106
0.9643835616438357,0.6575342465753424,0.30684931506849317,112
0.7917808219178082,0.6986301369863014,0.09315068493150686,34
0.7808219178082192,0.03287671232876712,0.7479452054794521,273
0.8191780821917808,0.6082191780821918,0.21095890410958903,77
0.12876712328767123,0.2136986301369863,-0.08493150684931507,-31
0.07397260273972603,0.0821917808219178,-0.00821917808219178,-3
0.1863013698630137,0.0,0.1863013698630137,68
0.9643835616438357,0.26301369863013696,0.7013698630136986,256
0.3424657534246575,0.1589041095890411,0.18356164383561643,67
0.09863013698630137,0.2136986301369863,-0.11506849315068493,-42
0.8191780821917808,0.6986301369863014,0.12054794520547946,44
0.2219178082191781,0.0,0.2219178082191781,81
0.030136986301369864,0.0,0.030136986301369864,11
0.9287671232876712,0.3287671232876712,0.6,219
0.915068493150685,0.1643835616438356,0.7506849315068493,274
0.09315068493150686,0.0,0.09315068493150686,34
0.09863013698630137,0.03287671232876712,0.06575342465753424,24
0.16712328767123288,0.0821917808219178,0.08493150684931507,31
0.0027397260273972603,0.0,0.0027397260273972603,1
0.08767123287671233,0.01643835616438356,0.07123287671232877,26
0.06301369863013699,0.06575342465753424,-0.0027397260273972603,-1
0.8027397260273973,0.049315068493150684,0.7534246575342466,275
0.9397260273972603,0.0,0.9397260273972603,343
0.0684931506849315,0.0,0.0684931506849315,25
0.958904109589041,0.14794520547945206,0.810958904109589,296
0.40273972602739727,0.0821917808219178,0.32054794520547947,117
0.9068493150684932,0.19726027397260273,0.7095890410958904,259
0.8904109589041096,0.11506849315068493,0.7753424657534247,283
0.20821917808219179,0.14794520547945206,0.06027397260273973,22
0.5424657534246575,0.06575342465753424,0.4767123287671233,174
0.5671232876712329,0.1643835616438356,0.40273972602739727,147
0.15342465753424658,0.6986301369863014,-0.5452054794520548,-199
0.7945205479452054,0.0,0.7945205479452054,290
0.0136986301369863,0.4273972602739726,-0.4136986301369863,-151
0.0136986301369863,0.31232876712328766,-0.29863013698630136,-109
0.2821917808219178,0.0,0.2821917808219178,103
0.2410958904109589,0.0,0.2410958904109589,88
0.15616438356164383,0.19726027397260273,-0.0410958904109589,-15
0.13424657534246576,0.0,0.13424657534246576,49
0.11232876712328767,0.14794520547945206,-0.03561643835616438,-13
0.7150684931506849,0.0,0.7150684931506849,261
0.2328767123287671,0.0,0.2328767123287671,85
0.21643835616438356,0.0,0.21643835616438356,79
0.6082191780821918,0.3780821917808219,0.23013698630136986,84
0.6520547945205479,0.2465753424657534,0.4054794520547945,148
0.6082191780821918,0.0,0.6082191780821918,222
0.6410958904109589,0.03287671232876712,0.6082191780821918,222
0.6027397260273972,0.01643835616438356,0.5863013698630137,214
0.6054794520547945,0.31232876712328766,0.29315068493150687,107
0.3013698630136986,0.0,0.3013698630136986,110
0.057534246575342465,0.0,0.057534246575342465,21
0.35342465753424657,0.0,0.35342465753424657,129
0.7424657534246575,0.0,0.7424657534246575,271
0.6219178082191781,0.0,0.6219178082191781,227
0.06575342465753424,0.0821917808219178,-0.01643835616438356,-6
0.052054794520547946,0.1643835616438356,-0.11232876712328767,-41
0.07397260273972603,0.0,0.07397260273972603,27
0.1726027397260274,0.0,0.1726027397260274,63
0.136986301369863,0.0,0.136986301369863,50
0.13972602739726028,0.01643835616438356,0.1232876712328767,45
0.13150684931506848,0.0,0.13150684931506848,48
0.09041095890410959,0.0,0.09041095890410959,33
0.11506849315068493,0.0,0.11506849315068493,42
0.536986301369863,0.27945205479452057,0.25753424657534246,94
0.5863013698630137,0.01643835616438356,0.5698630136986301,208
0.5671232876712329,0.0,0.5671232876712329,207
0.5616438356164384,0.0821917808219178,0.4794520547945205,175
0.5616438356164384,0.01643835616438356,0.5452054794520548,199
0.7917808219178082,0.0,0.7917808219178082,289
0.5534246575342465,0.0,0.5534246575342465,202
0.5397260273972603,0.049315068493150684,0.4904109589041096,179
0.547945205479452,0.01643835616438356,0.5315068493150685,194
0.547945205479452,0.0,0.547945205479452,200
0.0027397260273972603,0.0,0.0027397260273972603,1
0.26575342465753427,0.0,0.26575342465753427,97
0.8054794520547945,0.0,0.8054794520547945,294
0.2493150684931507,0.0,0.2493150684931507,91
0.9506849315068493,0.03287671232876712,0.9178082191780822,335
0.0027397260273972603,0.0,0.0027397260273972603,1
1.0,0.01643835616438356,0.9835616438356164,359
0.8821917808219178,0.4931506849315068,0.38904109589041097,142
0.23835616438356164,0.0,0.23835616438356164,87
0.08767123287671233,0.0,0.08767123287671233,32
0.10410958904109589,0.1589041095890411,-0.0547945205479452,-20
0.14794520547945206,0.0,0.14794520547945206,54
0.273972602739726,0.0,0.273972602739726,100
0.23013698630136986,0.14794520547945206,0.0821917808219178,30
0.09863013698630137,0.0,0.09863013698630137,36
0.030136986301369864,0.03287671232876712,-0.0027397260273972603,-1
0.18904109589041096,0.0,0.18904109589041096,69
0.1589041095890411,0.0,0.1589041095890411,58
0.34794520547945207,0.11506849315068493,0.2328767123287671,85
0.06575342465753424,0.06575342465753424,0.0,0
0.06301369863013699,0.06575342465753424,-0.0027397260273972603,-1
0.11232876712328767,0.0,0.11232876712328767,41
0.28493150684931506,0.0,0.28493150684931506,104
0.09863013698630137,0.18082191780821918,-0.0821917808219178,-30
0.16986301369863013,0.26301369863013696,-0.09315068493150686,-34
0.06301369863013699,0.0,0.06301369863013699,23
0.5150684931506849,0.0,0.5150684931506849,188
0.04657534246575343,0.0821917808219178,-0.03561643835616438,-13
0.14246575342465753,0.0,0.14246575342465753,52
0.0684931506849315,0.03287671232876712,0.03561643835616438,13
0.01643835616438356,0.01643835616438356,0.0,0
0.5616438356164384,0.0,0.5616438356164384,205
0.06575342465753424,0.0,0.06575342465753424,24
0.038356164383561646,0.18082191780821918,-0.14246575342465753,-52
0.8328767123287671,0.09863013698630137,0.7342465753424657,268
0.019178082191780823,0.0821917808219178,-0.06301369863013699,-23
0.06575342465753424,0.0821917808219178,-0.01643835616438356,-6
0.8465753424657534,0.09863013698630137,0.7479452054794521,273
0.6602739726027397,0.14794520547945206,0.5123287671232877,187
0.2136986301369863,0.14794520547945206,0.06575342465753424,24
0.0547945205479452,0.01643835616438356,0.038356164383561646,14
0.9424657534246575,0.09863013698630137,0.8438356164383561,308
0.2465753424657534,0.0821917808219178,0.1643835616438356,60
0.5808219178082191,0.049315068493150684,0.5315068493150685,194
0.04657534246575343,0.01643835616438356,0.030136986301369864,11
0.6246575342465753,0.18082191780821918,0.4438356164383562,162
0.6657534246575343,0.0,0.6657534246575343,243
0.8410958904109589,0.0,0.8410958904109589,307
0.810958904109589,0.1589041095890411,0.6520547945205479,238
0.0,0.0,0.0,0
0.24383561643835616,0.0,0.24383561643835616,89
0.09863013698630137,0.0,0.09863013698630137,36
0.6520547945205479,0.0,0.6520547945205479,238
0.9534246575342465,0.0821917808219178,0.8712328767123287,318
0.2958904109589041,0.049315068493150684,0.2465753424657534,90
0.043835616438356165,0.01643835616438356,0.0273972602739726,10
0.10684931506849316,0.0,0.10684931506849316,39
0.10684931506849316,0.0,0.10684931506849316,39
0.10684931506849316,0.0,0.10684931506849316,39
0.10684931506849316,0.0,0.10684931506849316,39
0.10684931506849316,0.0,0.10684931506849316,39
0.10684931506849316,0.0,0.10684931506849316,39
0.10684931506849316,0.0,0.10684931506849316,39
0.09863013698630137,0.0,0.09863013698630137,36
0.10684931506849316,0.0,0.10684931506849316,39
0.04657534246575343,0.0,0.04657534246575343,17
0.10410958904109589,0.0,0.10410958904109589,38
0.1095890410958904,0.1589041095890411,-0.049315068493150684,-18
0.3698630136986301,0.01643835616438356,0.35342465753424657,129
0.8547945205479452,0.0,0.8547945205479452,312
0.6164383561643836,0.4767123287671233,0.13972602739726028,51
0.27945205479452057,0.0,0.27945205479452057,102
0.06027397260273973,0.01643835616438356,0.043835616438356165,16
0.0,0.0,0.0,0
0.7643835616438356,0.0,0.7643835616438356,279
0.7506849315068493,0.0,0.7506849315068493,274
0.2821917808219178,0.06575342465753424,0.21643835616438356,79
0.1178082191780822,0.0,0.1178082191780822,43
0.1095890410958904,0.0,0.1095890410958904,40
0.057534246575342465,0.0,0.057534246575342465,21
0.0547945205479452,0.0,0.0547945205479452,20
0.13424657534246576,0.0,0.13424657534246576,49
0.10136986301369863,0.0,0.10136986301369863,37
0.0410958904109589,0.0,0.0410958904109589,15
0.06027397260273973,0.01643835616438356,0.043835616438356165,16
0.0,0.0,0.0,0
0.7479452054794521,0.03287671232876712,0.7150684931506849,261
0.13972602739726028,0.03287671232876712,0.10684931506849316,39
0.16712328767123288,0.03287671232876712,0.13424657534246576,49
0.1643835616438356,0.03287671232876712,0.13150684931506848,48
0.06301369863013699,0.01643835616438356,0.04657534246575343,17
0.26301369863013696,0.0,0.26301369863013696,96
0.00821917808219178,0.0,0.00821917808219178,3
0.0,0.0,0.0,0
0.29041095890410956,0.0,0.29041095890410956,106
0.20821917808219179,0.01643835616438356,0.1917808219178082,70
0.0136986301369863,0.01643835616438356,-0.0027397260273972603,-1
0.7726027397260274,0.0,0.7726027397260274,282
0.6027397260273972,0.0,0.6027397260273972,220
0.7479452054794521,0.0,0.7479452054794521,273
0.4246575342465753,0.0,0.4246575342465753,155
0.9178082191780822,0.03287671232876712,0.8849315068493151,323
0.10684931506849316,0.0,0.10684931506849316,39
0.11506849315068493,0.0,0.11506849315068493,42
0.1095890410958904,0.0,0.1095890410958904,40
0.3095890410958904,0.0,0.3095890410958904,113
0.13424657534246576,0.01643835616438356,0.1178082191780822,43
0.14520547945205478,0.01643835616438356,0.12876712328767123,47
0.03287671232876712,0.0,0.03287671232876712,12
0.8164383561643835,0.03287671232876712,0.7835616438356164,286
0.936986301369863,0.0,0.936986301369863,342
0.9397260273972603,0.0,0.9397260273972603,343
0.9397260273972603,0.0,0.9397260273972603,343
0.9397260273972603,0.0,0.9397260273972603,343
0.336986301369863,0.03287671232876712,0.3041095890410959,111
0.049315068493150684,0.11506849315068493,-0.06575342465753424,-24
0.33424657534246577,0.01643835616438356,0.3178082191780822,116
0.3150684931506849,0.0,0.3150684931506849,115
0.3150684931506849,0.0,0.3150684931506849,115
0.3506849315068493,0.01643835616438356,0.33424657534246577,122
0.019178082191780823,0.0,0.019178082191780823,7
0.33424657534246577,0.01643835616438356,0.3178082191780822,116
0.36712328767123287,0.01643835616438356,0.3506849315068493,128
0.273972602739726,0.0,0.273972602739726,100
0.3041095890410959,0.03287671232876712,0.27123287671232876,99
0.2602739726027397,0.0,0.2602739726027397,95
0.27945205479452057,0.0,0.27945205479452057,102
0.030136986301369864,0.06575342465753424,-0.03561643835616438,-13
0.25753424657534246,0.0,0.25753424657534246,94
0.20273972602739726,0.0,0.20273972602739726,74
0.24383561643835616,0.0,0.24383561643835616,89
0.06575342465753424,0.0,0.06575342465753424,24
0.10684931506849316,0.01643835616438356,0.09041095890410959,33
0.04657534246575343,0.01643835616438356,0.030136986301369864,11
0.12876712328767123,0.0,0.12876712328767123,47
0.7835616438356164,0.0,0.7835616438356164,286
0.0410958904109589,0.01643835616438356,0.024657534246575342,9
0.057534246575342465,0.0,0.057534246575342465,21
0.043835616438356165,0.0,0.043835616438356165,16
0.15616438356164383,0.03287671232876712,0.1232876712328767,45
0.5095890410958904,0.0,0.5095890410958904,186
0.30684931506849317,0.0,0.30684931506849317,112
0.1589041095890411,0.0,0.1589041095890411,58
0.16712328767123288,0.01643835616438356,0.1506849315068493,55
0.25753424657534246,0.0,0.25753424657534246,94
0.18356164383561643,0.0,0.18356164383561643,67
0.08493150684931507,0.0,0.08493150684931507,31
0.6082191780821918,0.03287671232876712,0.5753424657534246,210
0.021917808219178082,0.0,0.021917808219178082,8
0.5150684931506849,0.0,0.5150684931506849,188
0.9917808219178083,0.0,0.9917808219178083,362
0.8328767123287671,0.0,0.8328767123287671,304
0.29863013698630136,0.0,0.29863013698630136,109
0.4328767123287671,0.0,0.4328767123287671,158
0.2219178082191781,0.0,0.2219178082191781,81
0.7616438356164383,0.0,0.7616438356164383,278
0.3150684931506849,0.0,0.3150684931506849,115
0.2602739726027397,0.0,0.2602739726027397,95
0.0,0.0,0.0,0
0.8301369863013699,0.0,0.8301369863013699,303
0.024657534246575342,0.0,0.024657534246575342,9
0.0273972602739726,0.0,0.0273972602739726,10
0.021917808219178082,0.0,0.021917808219178082,8
0.021917808219178082,0.0,0.021917808219178082,8
0.3232876712328767,0.0,0.3232876712328767,118
0.052054794520547946,0.0,0.052054794520547946,19
0.04657534246575343,0.0,0.04657534246575343,17
0.057534246575342465,0.0,0.057534246575342465,21
0.10684931506849316,0.0,0.10684931506849316,39
0.18356164383561643,0.0,0.18356164383561643,67
